0, 344.7187064521792
1, 344.7774220873577
2, 344.5875375034826
2.9999999999999716, 343.9759346464621
3.9999999999999716, 343.59635275504695
4.999999999999972, 343.2366943241688
5.999999999999972, 342.86045568201234
7, 342.48914946242485
8, 341.9882688190988
9, 341.40885220109266
10, 341.59949890431665
11, 341.3411400392945
12, 340.84370077264623
13, 340.2129498539453
13.999999999999972, 339.57863488941194
14.999999999999972, 339.07050348526695
15.999999999999972, 338.8026172446733
16.99999999999997, 338.93574761752586
17.99999999999997, 338.66801746942133
19, 338.295318407652
20, 337.8431988663127
21, 337.36024077991556
22, 336.8950260829732
23, 336.49613670999776
24, 335.88018142801
25, 335.5371636259748
25.99999999999997, 335.24689312697177
26.99999999999997, 334.8774773243065
27.99999999999997, 334.4740104780586
28.99999999999997, 334.08158684830795
30, 333.4577626011063
31, 333.0897311113592
32, 333.12981985401905
33, 332.92725136730326
34, 332.3224641360597
35, 331.7590541161526
36, 331.338140027438
36.99999999999997, 331.07311287968076
37.99999999999997, 330.8022208174992
38.99999999999997, 330.46278220913194
40, 329.9265919054172
41, 329.39849300084137
42, 328.8946436038883
43, 328.611234421615
44, 328.3379524677373
45, 328.08427145885673
46, 327.6295493613367
47, 327.12156331319557
47.99999999999994, 326.768969992649
49, 326.3852414550553
50, 326.0044318588336
51, 325.6605953624028
52, 325.04947719424996
53, 324.6902328394386
54, 324.424022852507
55, 324.20777743141736
56, 323.86164944713306
57, 323.30713686115996
58, 322.83212254906437
58.99999999999994, 322.26354866968234
60, 321.9444576043996
61, 321.5782985374317
62, 321.1940682929016
63, 320.8207636949323
64, 320.23723843585014
65, 319.80403229683276
66, 319.9255933044385
67, 319.67655835626607
68, 319.15010053551384
69, 318.53296670447446
69.99999999999994, 317.9520017224429
71, 317.491359311624
72, 317.1138388812519
73, 316.7719610304797
74, 316.3865735025869
75, 315.9938402891424
76, 315.59811639672415
77, 314.90958656507706
78, 314.87502443429025
79, 314.84297324484317
80, 314.41272299757316
80.99999999999994, 313.8148225658072
82, 313.22998088219595
83, 312.60239724578656
84, 312.187593681853
85, 311.63757539772723
86, 311.28542328275825
87, 311.017708768367
88, 310.7549633970933
89, 310.31788111445263
90, 309.779096545605
91, 309.24157319475455
91.99999999999994, 308.85662936149714
92.99999999999994, 308.59260053525264
94, 308.3233749586707
95, 307.91649939129445
96, 307.3863027719347
97, 306.94961266482295
98, 306.4019358740585
99, 306.04995989999287
100, 305.66315390583514
101, 305.2796170917926
102, 304.9374486580725
103, 304.4097711876738
103.99999999999994, 303.9758818531177
105, 303.6399832024088
106, 303.2231434102532
107, 302.7247551455705
108, 301.7972562322145
109, 301.4693412976407
110, 301.5322535330238
111, 301.1020623213323
112, 300.44187101312934
113, 299.9258696294659
114, 299.59970646455906
114.99999999999994, 299.39274562742474
116, 299.1374455241522
117, 298.6217928811933
118, 298.1333899952871
119, 297.7095678511123
120, 297.16018744323856
121, 296.7734496655162
122, 296.3409871684625
123, 295.8925614715305
124, 295.45793409417325
125, 295.06686655584383
125.99999999999994, 294.44781376841144
127, 294.07058607809086
128, 293.75058119664635
129, 293.08173980819765
130, 292.6262435600307
131, 292.12812304539864
132, 291.6466785512263
133, 291.2412103644382
134, 290.7821091591734
135, 290.71606078383564
136, 290.318949987363
136.99999999999994, 289.6888015505269
137.99999999999994, 289.29069863580236
139, 288.85422638410716
140, 288.40786352826115
141, 287.9800888010839
142, 287.59938093539535
143, 287.0377905033928
144, 286.62811656521325
145, 286.1381914724708
146, 285.60719132072273
147, 285.10703599918406
147.99999999999994, 284.67803236008126
148.99999999999994, 284.314749061728
150, 283.92745828681456
151, 283.5515655905509
152, 283.16790369521914
153, 282.5865680457661
154, 282.2184356723453
155, 281.5940724660997
156, 281.250802912101
157, 280.866832488582
158, 280.47804703627264
158.99999999999994, 280.12338027775667
159.99999999999994, 279.6961205729084
161, 279.2241471622462
162, 278.4159250227376
163, 277.76177786427814
164, 277.5792181405307
165, 277.15372233147576
166, 276.5955362686463
167, 275.9954086543274
168, 275.28276613545296
169, 274.9408518610286
169.99999999999994, 274.98608035901333
170.99999999999994, 274.7594518154324
172, 274.1482889628612
173, 273.59144003221076
174, 273.07526153081375
175, 272.53515118728774
176, 272.0110550516828
177, 271.4466294249079
178, 270.8939829236198
179, 270.5554467156066
180, 269.89958043842256
180.99999999999994, 269.53791485056354
182, 269.1178658044692
182.99999999999994, 268.67025671248564
184, 268.22591098695864
185, 267.81565204023417
186, 267.4703032846582
187, 266.81434403756793
187.99999999999994, 266.4303249304534
189, 265.8603450215744
189.99999999999994, 265.41538320702705
191, 264.8104585431017
191.99999999999994, 264.24054329442373
193, 263.66270451908
193.99999999999994, 263.16232152584314
195, 262.9312691505563
196, 262.75647848050306
197, 262.43484292253
198, 261.9691091024273
198.99999999999994, 261.3574201192957
200, 260.78637626162816
200.99999999999994, 260.230169108898
202, 259.6550307432469
202.99999999999994, 259.1909518860959
204, 258.6010089386816
204.99999999999994, 258.25384999758495
206, 257.7195991953006
207, 257.2044992097957
