55.84502060295037, 373.8591759220634
57.845501905425664, 373.2023283914428
59.84598320790096, 372.2303850363767
61.84646451037625, 371.4075393138687
63.8469458128516, 370.58439725282113
65.8474271153269, 369.80734203423464
67.84790841780224, 368.81086058946994
69.84838972027748, 367.97961324142284
71.84887102275283, 367.18509556008644
73.84935232522812, 366.5695107721064
75.84983362770342, 365.6655346531159
77.85031493017877, 364.62572668602235
79.85079623265406, 363.63089482359095
81.85127753512936, 362.861847018587
83.85175883760465, 361.8061383739898
85.85224014008, 360.7576111484909
87.85272144255529, 359.9784218411696
89.85320274503064, 359.14978284305977
91.85368404750588, 358.33553937309443
93.85416534998123, 357.367468739329
95.85464665245652, 356.6411092810342
97.85512795493182, 355.7753739203387
99.85560925740717, 354.740283965044
101.85609055988246, 353.89821723836957
103.85657186235775, 352.7911209828064
105.85705316483305, 351.90209440706036
107.8575344673084, 351.21170230019277
109.85801576978369, 350.09164806156014
111.85849707225904, 348.84215574696066
113.85897837473433, 347.7756614987727
115.85945967720963, 347.37405765872023
117.85994097968492, 346.68576015620215
119.86042228216027, 345.8836511286218
121.86090358463557, 344.876280668387
123.86138488711086, 343.77935323034234
125.86186618958615, 342.68163555619185
127.86234749206145, 341.87951949747145
129.8628287945368, 341.07853055613884
131.8633100970121, 340.1055720254253
133.86379139948744, 338.8461257781792
135.86427270196273, 338.06189946780574
137.86475400443803, 337.23587013610296
139.86523530691332, 336.4165940606629
141.86571660938867, 335.5681356985831
143.86619791186396, 334.57344199275315
145.86667921433926, 333.4480398227579
147.86716051681455, 332.4731217167375
149.86764181928984, 331.5758875360671
151.8681231217652, 330.47114870667167
153.8686044242405, 329.38520879674934
155.86908572671584, 328.39315708481155
157.86956702919113, 327.66670126067186
159.87004833166642, 327.05154335007524
161.87052963414172, 325.88722195102025
163.87101093661707, 324.77380709522225
165.87149223909236, 323.8173290235257
167.87197354156766, 322.7388959213688
169.87245484404295, 321.72302658393664
171.8729361465183, 320.7265834275767
173.8734174489936, 320.03795600397063
175.8738987514689, 319.02765673218596
177.87438005394424, 317.7860419571667
179.87486135641953, 316.6255478212911
181.87534265889488, 315.86452281042887
