9.832377142954101, 749.4324810038781
30.984381753006346, 749.4324810038781
52.13638636305859, 747.9190970142196
73.28839097311106, 747.1624050193902
94.44039558316331, 746.405713024561
115.59240019321555, 745.6490210297318
136.7444048032678, 744.8923290349024
157.89640941332004, 744.1356370400732
179.0484140233723, 743.3789450452439
200.20041863342453, 741.8655610555854
221.35242324347678, 741.1088690607561
242.50442785352948, 740.3521770659269
263.6564324635817, 738.8387930762683
284.80843707363397, 738.0821010814391
305.9604416836862, 737.3254090866097
327.11244629373846, 736.5687170917805
348.2644509037907, 735.055333102122
369.41645551384295, 734.2986411072927
390.5684601238952, 733.5419491124634
411.72046473394744, 732.7852571176342
432.8724693439997, 731.2718731279756
454.0244739540519, 731.2718731279756
475.1764785641046, 729.758489138317
496.3284831741569, 728.2451051486585
517.4804877842091, 728.2451051486585
538.6324923942614, 726.731721159
559.7844970043136, 725.9750291641707
580.9365016143659, 725.2183371693415
602.0885062244181, 724.4616451745121
623.2405108344703, 722.9482611848537
644.3925154445226, 722.1915691900243
665.5445200545748, 721.4348771951951
686.6965246646271, 720.6781852003658
707.8485292746798, 719.1648012107073
729.000533884732, 719.1648012107073
750.1525384947843, 717.6514172210487
771.3045431048365, 716.1380332313902
792.4565477148888, 715.3813412365608
813.608552324941, 714.6246492417316
834.7605569349932, 713.8679572469024
855.9125615450455, 712.3545732572438
877.0645661550977, 711.5978812624145
898.21657076515, 710.8411892675853
919.3685753752027, 710.0844972727559
940.5205799852549, 708.5711132830975
961.6725845953072, 707.8144212882681
982.8245892053594, 707.0577292934389
1003.9765938154117, 705.5443453037803
1025.128598425464, 704.7876533089511
1046.2806030355162, 704.0309613141218
1067.4326076455684, 702.5175773244632
1088.5846122556206, 701.760885329634
1109.7366168656729, 701.0041933348048
1130.8886214757251, 699.4908093451462
1152.0406260857778, 698.7341173503169
1173.19263069583, 697.9774253554876
1194.3446353058823, 696.4640413658291
1215.4966399159346, 695.7073493709999
1236.6486445259868, 694.1939653813413
1257.800649136039, 693.4372733865121
1278.9526537460913, 692.6805813916827
1300.1046583561435, 691.9238893968535
1321.2566629661958, 691.1671974020242
1342.408667576248, 689.6538134123657
1363.5606721863003, 688.8971214175364
1384.712676796353, 687.3837374278778
1405.8646814064052, 686.6270454330486
1427.0166860164575, 685.11366144339
1448.1686906265097, 684.3569694485608
1469.320695236562, 683.6002774537315
1490.4726998466142, 682.086893464073
1511.6247044566664, 681.3302014692437
1532.7767090667187, 680.5735094744144
1553.928713676771, 679.8168174795851
1575.0807182868232, 678.3034334899266
1596.2327228968759, 676.7900495002681
1617.3847275069281, 676.7900495002681
1638.5367321169804, 675.2766655106095
1659.6887367270326, 674.5199735157803
1680.8407413370849, 673.763281520951
1701.992745947137, 672.2498975312924
1723.1447505571894, 671.4932055364632
1744.2967551672416, 669.9798215468046
1765.4487597772938, 669.2231295519754
1786.600764387346, 667.7097455623168
1807.7527689973983, 666.9530535674875
1828.904773607451, 666.1963615726582
1850.0567782175033, 664.6829775829997
1871.2087828275555, 663.9262855881705
1892.3607874376078, 663.1695935933411
1913.51279204766, 662.4129015985119
1934.6647966577123, 660.8995176088533
1955.8168012677645, 660.1428256140241
1976.9688058778167, 658.6294416243655
1998.120810487869, 657.8727496295362
2019.2728150979212, 656.3593656398778
2040.4248197079735, 655.6026736450484
2061.5768243180264, 654.8459816502192
2082.7288289280787, 653.3325976605606
2103.880833538131, 652.5759056657314
2125.032838148183, 651.0625216760728
2146.1848427582354, 650.3058296812435
2167.3368473682876, 649.5491376864143
2188.48885197834, 648.0357536967557
2209.640856588392, 646.5223697070971
2230.7928611984444, 645.7656777122679
2251.9448658084966, 645.0089857174387
2273.096870418549, 643.4956017277801
2294.248875028601, 642.7389097329508
2315.4008796386534, 641.9822177381216
2336.5528842487056, 640.468833748463
2357.704888858758, 638.9554497588044
2378.85689346881, 638.1987577639752
2400.0088980788632, 636.6853737743166
2421.1609026889155, 635.9286817794874
2442.3129072989677, 635.1719897846581
2463.46491190902, 633.6586057949996
2484.616916519072, 632.9019138001703
2505.7689211291245, 631.3885298105117
2526.9209257391767, 629.8751458208533
2548.072930349229, 629.1184538260239
2569.224934959281, 628.3617618311947
2590.3769395693334, 626.8483778415361
2611.5289441793857, 626.0916858467069
2632.680948789438, 625.3349938518776
2653.83295339949, 623.821609862219
2674.9849580095424, 623.0649178673898
2696.1369626195947, 621.5515338777312
2717.288967229647, 620.7948418829019
2738.440971839699, 619.2814578932434
2759.5929764497514, 617.7680739035849
2780.7449810598036, 617.0113819087555
2801.896985669856, 616.2546899139263
2823.048990279908, 614.7413059242679
2844.2009948899613, 613.9846139294385
2865.3529995000135, 612.47122993978
2886.505004110066, 611.7145379449507
2907.657008720118, 610.9578459501214
2928.8090133301703, 609.4444619604628
2949.9610179402225, 608.6877699656336
2971.1130225502748, 607.174385975975
2992.265027160327, 606.4176939811458
3013.4170317703793, 604.9043099914873
3034.5690363804315, 603.3909260018287
3055.7210409904837, 602.6342340069995
3076.873045600536, 601.1208500173409
3098.0250502105882, 600.3641580225117
3119.1770548206405, 599.6074660276823
3140.3290594306927, 598.0940820380238
3161.481064040745, 596.5806980483653
3182.633068650797, 595.824006053536
3203.7850732608495, 594.3106220638774
3224.9370778709017, 593.5539300690482
3246.089082480954, 592.797238074219
3267.241087091006, 591.2838540845604
3288.3930917010593, 589.7704700949018
3309.5450963111116, 589.0137781000726
3330.697100921164, 587.500394110414
3351.849105531216, 586.7437021155847
3373.0011101412683, 585.2303181259263
3394.1531147513206, 584.4736261310969
3415.305119361373, 582.9602421414384
3436.457123971425, 582.2035501466091
3457.6091285814773, 581.4468581517799
3478.7611331915296, 579.9334741621213
3499.913137801582, 578.4200901724628
3521.065142411634, 576.9067061828042
3542.2171470216863, 576.150014187975
3563.3691516317385, 575.3933221931457
3584.521156241791, 573.8799382034872
3605.673160851843, 572.3665542138285
3626.8251654618953, 571.6098622189993
3647.9771700719475, 570.8531702241701
3669.1291746819998, 569.3397862345115
3690.281179292052, 567.8264022448529
3711.4331839021042, 566.3130182551945
3732.5851885121565, 565.5563262603652
3753.7371931222096, 564.7996342655358
3774.889197732262, 563.2862502758774
3796.041202342314, 562.529558281048
3817.1932069523664, 561.0161742913895
3838.3452115624186, 560.2594822965602
3859.497216172471, 558.7460983069017
3880.649220782523, 557.2327143172431
3901.8012253925754, 555.7193303275847
3922.9532300026276, 554.9626383327553
3944.10523461268, 554.2059463379261
3965.257239222732, 552.6925623482675
3986.4092438327843, 551.179178358609
4007.5612484428366, 549.6657943689504
4028.713253052889, 548.9091023741212
4049.865257662941, 548.152410379292
4071.0172622729933, 546.6390263896334
4092.1692668830456, 545.1256423999748
4113.321271493098, 544.3689504051456
4134.47327610315, 542.855566415487
4155.625280713202, 541.3421824258285
4176.777285323255, 540.5854904309992
4197.929289933308, 539.0721064413407
4219.08129454336, 537.5587224516821
4240.233299153412, 536.8020304568529
4261.385303763464, 535.2886464671943
4282.537308373517, 534.531954472365
4303.689312983569, 533.0185704827065
4324.841317593621, 531.505186493048
4345.993322203673, 530.7484944982186
4367.145326813726, 529.2351105085602
4388.297331423778, 527.7217265189015
4409.44933603383, 526.9650345240723
4430.601340643882, 525.4516505344138
4451.753345253935, 523.9382665447552
4472.905349863987, 523.9382665447552
4494.057354474039, 521.6681905602675
4515.209359084091, 520.1548065706088
4536.361363694144, 519.3981145757796
4557.513368304196, 517.8847305861211
4578.665372914248, 516.3713465964624
4599.8173775243, 514.857962606804
4620.969382134353, 514.1012706119748
4642.121386744406, 513.3445786171454
4663.273391354458, 511.83119462748687
4684.42539596451, 510.31781063782836
4705.5774005745625, 508.8044266481698
4726.729405184615, 507.29104265851123
4747.881409794667, 506.534350663682
4769.033414404719, 505.02096667402344
4790.1854190147715, 504.26427467919416
4811.337423624824, 502.7508906895356
4832.489428234876, 501.2375066998771
4853.641432844928, 499.7241227102185
4874.79343745498, 498.21073872056
4895.945442065033, 496.69735473090145
4917.097446675085, 496.69735473090145
4938.249451285137, 495.1839707412429
4959.401455895189, 493.6705867515844
4980.553460505242, 492.1572027619258
5001.705465115294, 490.6438187722673
5022.857469725346, 489.13043478260875
5044.009474335398, 487.6170507929502
5065.161478945451, 486.8603587981209
5086.313483555503, 485.3469748084624
5107.465488165556, 483.8335908188038
5128.617492775608, 483.07689882397455
5149.7694973856605, 481.56351483431604
5170.921501995713, 480.0501308446575
5192.073506605765, 478.5367468549989
5213.225511215817, 477.0233628653404
5234.3775158258695, 475.50997887568184
5255.529520435922, 473.99659488602333
5276.681525045974, 472.48321089636477
5297.833529656026, 471.7265189015355
