4.547473508864641e-13, 925.6349660439284
40, 925.6347960384779
80.00000000000045, 924.678450695102
120, 923.7244707579762
160.00000000000045, 923.7244707579762
200, 923.2451402967689
240.00000000000045, 922.0508858358386
280.00000000000045, 921.3339577556445
320.00000000000045, 920.1397567147304
360.00000000000045, 919.901938301401
400, 918.9418941323058
440.00000000000045, 917.9929849001189
480, 917.9929849001189
520.0000000000005, 917.9907492239282
560.0000000000005, 917.0288636478845
600.0000000000005, 916.0824896141667
640.0000000000005, 916.0824896141667
680, 915.598996451222
720.0000000000005, 914.4051019180179
760, 913.687798283277
800.0000000000005, 912.4939729124102
840.0000000000005, 912.254221353081
880.0000000000005, 910.8146841165258
920.0000000000005, 910.347010889945
960, 909.6269626359784
1000.0000000000005, 908.9137841177603
1040.0000000000005, 907.9464066288227
1080.0000000000005, 906.5300131844047
1120, 906.2823286802131
1160.0000000000005, 905.0920790844211
1200.0000000000005, 904.3711998522983
1240, 903.1812246506778
1280.000000000001, 902.7090226124999
1320.0000000000005, 902.2198343806091
1360.0000000000005, 901.0265661541878
1400, 900.3086157085967
1440.0000000000005, 899.1154374684271
1480.0000000000005, 898.8815251811566
1520.0000000000005, 897.9087047387939
1560.000000000001, 896.9706656687814
1600.0000000000005, 895.9969428723796
1640.0000000000005, 894.574944498125
1680, 893.3820517428386
1720.0000000000005, 893.1489428602299
1759.9999999999995, 892.1734195008598
1800.0000000000005, 891.2380795699767
1840.0000000000005, 890.2616580076005
1879.9999999999995, 889.3355556108334
1920.0000000000005, 888.8275204720605
1960.0000000000005, 887.4250603248809
1999.9999999999995, 887.1704097910338
2039.9999999999995, 885.9831060123347
2080.0000000000005, 885.5145650389286
2120.0000000000005, 884.5404056997695
2159.9999999999995, 883.0922372775947
2200.0000000000005, 881.6935744670238
2240.0000000000005, 881.1804765247225
2279.9999999999995, 879.7728736113526
2319.9999999999995, 878.7910921162089
2360.0000000000005, 877.8514193242924
2400.0000000000005, 876.4017078794651
2439.9999999999995, 874.984920498697
2480.0000000000005, 874.0515933232143
2520.0000000000005, 873.5512906782117
2559.9999999999995, 872.3596428126086
2599.9999999999995, 871.1506909448357
2640.0000000000005, 869.2335562590836
2680.0000000000005, 868.3080060203936
2719.9999999999995, 867.321796590138
2760.0000000000005, 866.3971278851687
2800.0000000000005, 865.4100371225776
2839.9999999999995, 864.4862485321129
2879.9999999999995, 863.4982778623258
2920.0000000000005, 862.084490499387
2960.0000000000005, 860.8935106576824
2999.9999999999995, 860.1732222256732
3040.0000000000005, 858.7195123444634
3080.0000000000005, 857.320731731111
3119.9999999999995, 856.330129920187
3159.9999999999995, 854.9322237148588
3200.0000000000005, 853.9407477269116
3240.0000000000005, 853.0065314564046
3279.9999999999995, 851.5513657705599
3320.0000000000005, 850.6176297251711
3360.0000000000005, 848.8965868719221
3399.9999999999995, 847.2890686383212
3440.0000000000005, 846.2949787708325
3480.0000000000005, 845.3621952645385
3520.0000000000005, 843.905597560791
3559.9999999999995, 842.9732863684736
3600.0000000000005, 841.5162166113656
3640.0000000000005, 840.10675127449
3680.0000000000005, 838.6492121069915
3720.0000000000005, 837.2402138099983
3760.0000000000005, 836.0507596503675
3800.0000000000005, 834.8512978024103
3839.9999999999995, 833.6620100306279
3880.0000000000005, 832.4623794361605
3920.0000000000005, 831.0034478953125
3960.0000000000005, 830.0918302317408
4000.0000000000005, 829.091692159303
4040.0000000000005, 827.6845356513686
4080.0000000000005, 825.9536161167617
4120, 824.3595392450744
4160, 823.3576862957191
4200, 821.951434860031
4240, 820.4906838229671
4280, 818.5872707042176
4320, 816.9413962936471
4360, 815.740700931021
4400, 814.2790560036701
4440, 812.3965185770106
4480, 810.9344306689718
4520, 809.5511675777666
4560, 808.5450533089428
4600, 806.6633945840584
4640.000000000002, 805.2004286435542
4680, 803.7747979209801
4720, 801.5796964325577
4760, 799.9750137504075
4800, 798.5111803493188
4840, 797.1084437207321
4880, 795.6441805538063
4920.000000000002, 793.7409757252534
