55.71428571428601, 510.24951751213956
65.00000000000023, 510.24951751213956
74.28571428571445, 510.24951751213956
83.5714285714289, 510.24951751213956
92.85714285714312, 510.24951751213956
102.14285714285734, 510.24951751213956
111.42857142857179, 510.24951751213956
120.714285714286, 510.24951751213956
130.00000000000023, 510.24951751213956
139.28571428571445, 510.24951751213956
148.57142857142867, 510.24951751213956
157.85714285714312, 510.24951751213956
167.14285714285734, 510.24951751213956
176.42857142857156, 510.24951751213956
185.714285714286, 510.24951751213956
195.00000000000023, 510.23865710292904
204.28571428571445, 510.1418210499022
213.5714285714289, 510.0255130889274
222.85714285714312, 509.8937611469087
232.14285714285757, 509.75059315075083
241.4285714285718, 509.6000370273582
250.71428571428578, 509.44612070363524
260.0000000000002, 509.2928721064865
269.28571428571445, 509.14431916281643
278.57142857142867, 509.0044897995294
287.8571428571431, 508.87741194352986
297.14285714285734, 508.7671135217225
306.4285714285718, 508.6938787392367
315.714285714286, 508.6938787392367
325.0000000000002, 508.6938787392367
334.2857142857147, 508.6684821093041
343.5714285714289, 508.53031447719684
352.8571428571431, 508.3611041089606
362.14285714285757, 508.1703986831839
371.4285714285718, 507.967745878455
380.714285714286, 507.76269337336225
390.00000000000045, 507.5647888464941
399.2857142857147, 507.3835799764389
408.5714285714291, 507.22861444178494
417.8571428571429, 507.13823996633386
427.1428571428571, 507.13823996633386
436.42857142857156, 507.13823996633386
445.7142857142858, 507.1021998539846
455.0000000000002, 506.9377229599412
464.28571428571445, 506.73729043653645
473.57142857142867, 506.53909299812375
482.8571428571431, 506.3813213590566
492.14285714285734, 506.3465965511991
501.42857142857156, 506.0667755217267
510.714285714286, 505.82585398476726
520.0000000000002, 505.582601193431
529.2857142857144, 505.582601193431
538.5714285714289, 505.582601193431
547.8571428571431, 505.4084484633475
557.1428571428576, 505.1435819550662
566.4285714285718, 504.8425477859495
575.714285714286, 504.53756937123313
585.0000000000002, 504.2608701261529
594.2857142857144, 504.0446734659446
603.5714285714291, 504.02696242052815
612.8571428571433, 504.02696242052815
622.1428571428576, 504.02696242052815
631.4285714285718, 503.9095016865543
640.714285714286, 503.74879402376604
650.0000000000002, 503.56366401664445
659.2857142857144, 503.363659343778
668.5714285714287, 503.15832768375486
677.8571428571429, 502.95721671516355
687.1428571428571, 502.76987411659246
696.4285714285718, 502.60584756662985
705.714285714286, 502.4746847438642
715.0000000000002, 502.47132364762535
724.2857142857144, 502.40121054221123
733.5714285714287, 502.2173004772848
742.8571428571429, 501.9963008402959
752.1428571428576, 501.75471001984465
761.4285714285718, 501.5090264045322
770.714285714286, 501.27574838295914
780.0000000000002, 501.0713743437261
789.2857142857144, 500.91568487472244
798.5714285714291, 500.91568487472244
807.8571428571433, 500.91568487472244
817.1428571428576, 500.90596117349247
826.4285714285718, 500.6070928129295
835.714285714286, 500.21711559073333
845.0000000000002, 499.81241093561084
854.2857142857149, 499.4693602762691
863.5714285714291, 499.36004610181965
872.8571428571429, 499.36004610181965
882.1428571428571, 499.36004610181965
891.4285714285718, 499.36004610181965
900.714285714286, 499.36004610181965
910.0000000000002, 499.36004610181965
919.2857142857144, 499.0976418273697
928.5714285714287, 498.5100489389513
937.8571428571429, 497.95262969792566
947.1428571428576, 497.80440732891674
956.4285714285718, 497.80440732891674
965.714285714286, 497.7157565921731
975.0000000000002, 497.4340165209067
984.2857142857144, 496.93222935783234
993.5714285714287, 496.54391191064997
1002.8571428571433, 496.26363323900404
1012.1428571428576, 496.2083015255
1021.4285714285718, 495.89339675215507
1030.714285714286, 495.49723139718446
1040.0000000000002, 495.0961868892951
1049.285714285715, 494.76664465719404
1058.5714285714291, 494.69312978311103
1067.8571428571433, 494.66156147533803
1077.1428571428576, 494.4892917943325
1086.4285714285718, 494.28590708585995
1095.714285714286, 494.05706523352853
1105.0000000000002, 493.808424120946
1114.2857142857144, 493.54564163172046
1123.5714285714287, 493.2743756494596
1132.857142857143, 493.0002840577714
1142.142857142857, 492.7290247402639
1151.4285714285718, 492.46625558054495
1160.714285714286, 492.21763446222246
1170.0000000000002, 491.9888192689043
1179.2857142857144, 491.78546788419857
1188.5714285714287, 491.61323819171304
1197.8571428571433, 491.56560725618624
1207.1428571428576, 491.0117028975354
1216.4285714285718, 490.53094877830637
1225.714285714286, 490.0262134644025
1235.0000000000002, 490.0262134644025
1244.2857142857144, 490.0262134644025
1253.5714285714291, 489.99602358484935
1262.8571428571433, 489.4352688509646
1272.1428571428576, 488.953130162685
1281.4285714285718, 488.4705746914996
1290.714285714286, 488.4705746914996
1300.0000000000007, 488.4705746914996
1309.285714285715, 488.284731092588
1318.5714285714291, 488.02174153659223
1327.857142857143, 487.7184432891771
1337.142857142857, 487.3868614149204
1346.4285714285718, 487.03902097839983
1355.714285714286, 486.68694704419323
1365.0000000000002, 486.3426646768783
1374.2857142857144, 486.01819894103295
1383.5714285714287, 485.7255749012348
1392.857142857143, 485.47681762206173
1402.1428571428576, 485.2496450803023
1411.4285714285718, 484.9064768610064
1420.714285714286, 484.50174462009994
1430.0000000000002, 484.11182978628983
1439.2857142857144, 483.81311378828286
1448.5714285714291, 483.80365837279106
1457.8571428571433, 483.707652837132
1467.1428571428576, 483.4220854327899
