1.615893847500331, 574.5562013868513
12.442194839847275, 572.2678102376234
17.85534533602072, 569.9794190883954
23.26849583219422, 567.6910279391675
34.094796824541106, 565.4026367899396
39.50794732071461, 563.1142456407117
50.334248313061494, 560.8258544914838
55.747398809234994, 558.5374633422559
61.16054930540838, 556.249072193028
66.57369980158194, 556.249072193028
71.98685029775538, 553.9606810438002
77.40000079392883, 551.6722898945723
88.22630178627571, 549.3838987453444
93.63945228244916, 547.0955075961165
104.46575327479616, 544.8071164468886
109.8789037709696, 542.5187252976607
120.70520476331649, 540.2303341484328
126.11835525948993, 537.9419429992049
131.53150575566337, 535.653551849977
136.94465625183693, 533.3651607007491
142.35780674801038, 533.3651607007491
147.77095724418382, 531.0767695515212
153.18410774035726, 528.7883784022933
158.5972582365307, 528.7883784022933
164.01040873270415, 526.4999872530655
169.4235592288777, 524.2115961038376
174.83670972505115, 524.2115961038376
180.2498602212246, 521.9232049546097
185.66301071739804, 519.6348138053817
201.90246220591837, 515.0580315069259
212.72876319826537, 512.769640357698
218.1419136944388, 510.4812492084701
223.55506419061226, 508.1928580592422
228.9682146867857, 508.1928580592422
234.38136518295914, 505.9044669100143
239.7945156791327, 503.61607576078643
245.20766617530614, 503.61607576078643
250.6208166714796, 501.3276846115585
250.6208166714796, 499.0392934623306
256.03396716765303, 499.0392934623306
266.8602681599999, 496.7509023131027
272.2734186561735, 494.4625111638748
277.6865691523469, 494.4625111638748
283.09971964852036, 492.1741200146469
288.5128701446938, 489.885728865419
293.92602064086725, 489.885728865419
299.3391711370407, 487.59733771619113
304.75232163321414, 485.30894656696324
310.1654721293877, 485.30894656696324
315.57862262556114, 483.0205554177353
320.9917731217346, 480.7321642685074
326.404923617908, 480.7321642685074
331.81807411408147, 478.4437731192795
337.2312246102549, 476.1553819700516
342.64437510642847, 476.1553819700516
348.0575256026019, 473.86699082082373
358.8838265949488, 471.57859967159584
375.12327808346913, 467.00181737314006
385.94957907581613, 464.7134262239121
391.3627295719896, 462.4250350746842
396.775880068163, 462.4250350746842
402.18903056433646, 460.1366439254563
407.6021810605099, 457.84825277622843
413.01533155668346, 457.84825277622843
418.4284820528569, 455.55986162700054
423.84163254903035, 455.55986162700054
429.2547830452038, 453.27147047777265
434.66793354137724, 450.98307932854476
440.0810840375507, 450.98307932854476
445.49423453372424, 448.69468817931687
450.9073850298977, 448.69468817931687
456.3205355260711, 446.4062970300889
467.146836518418, 444.11790588086103
472.55998701459146, 441.82951473163314
477.9731375107649, 441.82951473163314
483.38628800693846, 439.54112358240525
494.21258899928534, 437.25273243317736
499.6257394954588, 437.25273243317736
499.6257394954588, 434.96434128394947
505.03888999163223, 434.96434128394947
515.8651909839792, 432.6759501347216
526.6914919763261, 430.3875589854937
532.1046424724996, 428.09916783626574
537.517792968673, 428.09916783626574
542.9309434648465, 425.81077668703784
553.7572444571935, 423.52238553780995
564.5835454495403, 421.23399438858206
575.4098464418872, 418.94560323935417
586.2361474342341, 416.6572120901263
591.6492979304077, 414.3688209408984
597.062448426581, 414.3688209408984
602.4755989227546, 412.0804297916705
