21.912360650608434, 489.839332633905
32.88166214995499, 488.3839954691896
43.85096364930132, 488.3839954691896
54.82026514864788, 486.9286583044742
65.7895666479942, 486.9286583044742
76.75886814734076, 485.4733211397588
98.69747114603365, 484.0179839750434
109.6667726453802, 482.56264681032803
120.63607414472654, 481.83497822797034
131.6053756440731, 481.10730964561264
142.57467714341965, 479.65197248089726
164.51328014211254, 478.1966353161819
175.48258164145886, 476.74129815146654
186.45188314080542, 476.74129815146654
197.42118464015198, 475.28596098675115
208.3904861394983, 475.28596098675115
219.35978763884486, 473.83062382203576
230.3290891381912, 472.3752866573204
241.29839063753775, 472.3752866573204
252.26769213688408, 470.919949492605
285.1755966349235, 468.0092751631742
296.1448981342701, 468.0092751631742
307.1141996336164, 466.5539379984588
318.08350113296297, 465.09860083374343
329.0528026323095, 465.09860083374343
340.02210413165585, 463.64326366902804
361.96070713034874, 462.18792650431266
383.89931012904185, 460.73258933959727
394.8686116283882, 459.2772521748819
405.83791312773474, 457.8219150101665
416.80721462708107, 457.8219150101665
427.7765161264276, 456.3665778454511
438.7458176257742, 456.3665778454511
449.7151191251205, 454.9112406807357
460.68442062446707, 453.4559035160203
471.6537221238134, 453.4559035160203
482.62302362315995, 452.00056635130494
493.5923251225065, 452.00056635130494
504.56162662185284, 450.5452291865896
515.5309281211994, 450.5452291865896
526.5002296205457, 449.0898920218742
537.4695311198923, 448.3622234395165
548.4388326192388, 447.63455485715883
559.4081341185852, 446.17921769244344
570.3774356179317, 444.72388052772806
581.346737117278, 444.72388052772806
592.3160386166246, 443.26854336301267
603.2853401159709, 443.26854336301267
614.2546416153175, 441.8132061982973
636.1932446140104, 440.3578690335819
647.1625461133569, 438.9025318688665
658.1318476127033, 438.9025318688665
669.1011491120498, 437.4471947041511
691.0397521107427, 435.9918575394357
702.0090536100893, 434.53652037472034
712.9783551094356, 434.53652037472034
723.9476566087822, 433.08118321000495
734.9169581081287, 433.08118321000495
756.8555611068216, 431.62584604528956
767.8248626061679, 430.1705088805742
778.7941641055145, 430.1705088805742
789.763465604861, 428.7151717158588
800.7327671042074, 427.9875031335011
811.7020686035539, 427.2598345511434
822.6713701029003, 425.804497386428
844.6099731015934, 424.3491602217127
855.5792746009397, 424.3491602217127
866.5485761002863, 422.8938230569973
877.5178775996328, 422.8938230569973
888.4871790989791, 421.4384858922819
899.4564805983255, 421.4384858922819
910.4257820976723, 419.9831487275665
921.3950835970186, 418.5278115628511
932.3643850963649, 418.5278115628511
943.3336865957112, 417.07247439813574
965.2722895944044, 415.61713723342035
987.2108925930975, 414.16180006870496
1009.1494955917901, 412.7064629039896
1031.0880985904832, 411.2511257392742
1042.0574000898296, 409.7957885745588
1053.026701589176, 409.7957885745588
1063.9960030885227, 408.3404514098434
1085.9346060872153, 406.885114245128
1107.8732090859085, 405.42977708041263
1118.8425105852548, 403.97443991569725
1129.8118120846011, 403.97443991569725
1140.781113583948, 402.51910275098186
1151.7504150832942, 402.51910275098186
1162.7197165826406, 401.06376558626647
1173.6890180819873, 401.06376558626647
1184.6583195813337, 399.6084284215511
1195.62762108068, 398.8807598391934
1206.5969225800268, 398.15309125683575
1228.5355255787194, 396.69775409212036
1250.4741285774126, 395.242416927405
1272.4127315761052, 393.7870797626896
1283.382033075452, 392.3317425979742
1294.3513345747983, 392.3317425979742
1305.3206360741447, 390.8764054332588
1316.2899375734914, 390.8764054332588
1327.2592390728378, 389.4210682685434
1338.228540572184, 389.4210682685434
1349.1978420715304, 387.96573110382803
1360.1671435708772, 387.96573110382803
1371.1364450702235, 386.51039393911265
1382.1057465695699, 386.51039393911265
1393.0750480689167, 385.05505677439726
1404.044349568263, 384.32738819203956
1415.0136510676093, 383.59971960968187
1425.982952566956, 382.1443824449665
1436.9522540663024, 382.1443824449665
1447.9215555656488, 380.6890452802511
1458.890857064995, 380.6890452802511
1469.8601585643419, 379.2337081155357
1480.8294600636882, 379.2337081155357
1491.7987615630345, 377.7783709508203
1502.7680630623813, 376.32303378610493
1513.7373645617276, 376.32303378610493
1524.706666061074, 374.86769662138954
1535.6759675604203, 374.86769662138954
1546.645269059767, 374.14002803903185
1557.6145705591134, 373.41235945667415
1568.5838720584597, 371.9570222919588
1590.5224750571529, 370.50168512724343
1601.4917765564992, 369.77401654488574
1612.461078055846, 369.04634796252805
1634.3996810545386, 367.59101079781266
1645.368982553885, 366.13567363309727
1656.3382840532317, 366.13567363309727
1667.307585552578, 364.6803364683819
1689.2461885512712, 363.2249993036665
1700.2154900506175, 361.7696621389511
1711.1847915499638, 361.7696621389511
1733.123394548657, 360.3143249742357
1744.0926960480033, 358.85898780952033
1755.0619975473496, 358.85898780952033
1766.0312990466964, 357.40365064480494
1777.0006005460427, 356.67598206244725
1787.969902045389, 355.94831348008955
1798.9392035447358, 354.49297631537416
1809.9085050440822, 354.49297631537416
1820.8778065434285, 353.0376391506588
1842.8164095421216, 351.5823019859434
1853.785711041468, 350.126964821228
1864.7550125408143, 350.126964821228
1875.724314040161, 348.6716276565126
1886.6936155395074, 347.9439590741549
1897.6629170388537, 347.2162904917972
1908.6322185382005, 345.76095332708184
1919.6015200375468, 345.76095332708184
1930.5708215368932, 344.3056161623665
1952.5094245355863, 342.8502789976511
1963.4787260349326, 341.39494183293573
1985.4173290336257, 339.93960466822034
1996.386630532972, 339.21193608586265
2007.3559320323184, 338.48426750350495
2018.3252335316652, 337.02893033878956
2029.2945350310115, 337.02893033878956
2040.2638365303578, 335.5735931740742
2051.233138029704, 334.1182560093588
2062.202439529051, 334.1182560093588
2073.1717410283973, 332.6629188446434
2084.1410425277436, 331.207581679928
2095.1103440270904, 331.207581679928
2106.0796455264367, 329.7522445152126
2117.048947025783, 328.29690735049724
2138.987550024476, 326.84157018578185
2149.9568515238225, 325.38623302106646
2171.8954545225156, 323.93089585635107
2182.864756021862, 322.4755586916357
2193.8340575212083, 322.4755586916357
2204.803359020555, 321.0202215269203
2215.7726605199014, 319.5648843622049
2226.7419620192477, 318.1095471974896
2237.711263518594, 318.1095471974896
2248.680565017941, 316.6542100327742
2270.6191680166335, 315.1988728680588
2281.5884695159803, 313.7435357033434
2292.5577710153266, 312.288198538628
2314.4963740140197, 310.83286137391264
2325.465675513366, 309.37752420919725
2336.4349770127124, 307.92218704448186
2347.4042785120587, 307.92218704448186
2358.3735800114055, 306.46684987976647
2369.342881510752, 305.0115127150511
2391.281484509445, 302.828506967978
2402.2507860087912, 301.3731698032626
2413.2200875081376, 300.6455012209049
2424.1893890074844, 299.9178326385472
2435.1586905068307, 299.19016405618953
2446.127992006177, 298.46249547383184
2457.0972935055233, 296.27948972675875
2468.06659500487, 294.82415256204337
2479.0358965042165, 293.368815397328
2490.005198003563, 293.368815397328
2500.9744995029096, 291.91347823261265
2511.943801002256, 290.45814106789726
2522.913102501602, 289.00280390318187
2533.8824040009486, 287.5474667384665
2544.8517055002953, 286.8197981561088
2555.8210069996417, 286.0921295737511
2566.790308498988, 284.6367924090357
2577.759609998335, 283.1814552443203
2588.728911497681, 281.72611807960493
2610.667514496374, 280.27078091488954
2621.6368159957206, 278.81544375017415
2632.606117495067, 277.36010658545877
2643.575418994413, 275.9047694207434
2654.54472049376, 274.449432256028
2665.5140219931063, 272.9940950913126
2676.4833234924527, 272.9940950913126
2687.4526249917994, 271.5387579265972
2698.4219264911458, 270.0834207618818
2709.391227990492, 268.62808359716644
2720.360529489839, 267.17274643245105
2731.329830989185, 265.71740926773566
2742.2991324885315, 264.2620721030203
2753.268433987878, 263.53440352066264
2764.2377354872247, 262.8067349383049
2775.207036986571, 261.3513977735895
2786.1763384859173, 259.8960606088741
2797.145639985264, 258.4407234441587
2808.1149414846104, 256.2577176970857
2830.0535444833035, 254.07471195001256
2841.02284598265, 252.61937478529717
2851.992147481996, 251.1640376205819
2862.9614489813425, 249.7087004558665
2873.9307504806893, 248.98103187350875
2884.9000519800356, 246.79802612643573
2895.869353479382, 245.34268896172034
2906.8386549787288, 243.88735179700495
2917.8079564780746, 242.43201463228957
2928.777257977422, 240.97667746757418
2939.746559476768, 239.5213403028588
2950.7158609761145, 238.79367172050104
2961.685162475461, 236.610665973428
2972.654463974807, 235.15532880871262
2983.6237654741535, 234.42766022635487
2994.5930669735, 232.97232306163949
3005.562368472847, 230.78931731456646
3016.5316699721934, 230.0616487322087
3027.5009714715397, 227.87864298513568
3038.470272970886, 226.4233058204203
3049.4395744702324, 224.9679686557049
3060.4088759695787, 224.24030007334727
3071.378177468926, 222.05729432627413
3082.3474789682723, 220.60195716155874
3093.3167804676186, 219.14661999684336
3104.286081966965, 217.69128283212797
3115.2553834663113, 216.23594566741258
3126.2246849656576, 214.7806085026972
3137.193986465004, 211.86993417326642
3148.163287964351, 210.41459700855103
3159.1325894636975, 209.6869284261934
3170.101890963044, 207.50392267912025
3181.07119246239, 206.04858551440486
3192.0404939617365, 205.32091693204723
3203.009795461083, 202.41024260261645
3213.979096960429, 200.95490543790106
3224.9483984597764, 200.2272368555433
3235.9176999591227, 197.31656252611265
3246.887001458469, 195.86122536139726
3257.8563029578154, 194.40588819668187
3268.8256044571617, 192.22288244960873
3279.794905956508, 190.0398767025357
3290.7642074558544, 188.58453953782032
3301.7335089552016, 187.12920237310493
3312.702810454548, 185.67386520838954
3323.6721119538943, 183.4908594613164
3334.6414134532406, 181.30785371424338
3345.610714952587, 179.852516549528
3356.5800164519333, 176.94184222009721
3367.5493179512805, 175.48650505538183
3378.518619450627, 174.03116789066644
3389.487920949973, 171.8481621435934
3400.4572224493195, 170.39282497887802
3411.426523948666, 168.2098192318049
3422.395825448012, 166.7544820670895
3433.3651269473585, 163.84380773765872
3444.3344284467057, 162.38847057294333
3455.303729946052, 160.2054648258703
3466.2730314453984, 158.02245907879717
3477.2423329447447, 156.56712191408178
3488.211634444091, 154.38411616700876
3499.1809359434374, 151.47344183757798
3510.1502374427837, 150.0181046728626
3521.119538942131, 148.5627675081472
3532.0888404414773, 145.65209317871643
3543.0581419408236, 143.4690874316434
3554.02744344017, 142.013750266928
3564.9967449395162, 139.10307593749724
3575.9660464388626, 136.9200701904241
3586.935347938209, 134.73706444335107
3597.904649437556, 131.8263901139203
3608.8739509369025, 129.64338436684716
3619.843252436249, 127.46037861977413
3630.812553935595, 125.277372872701
3641.7818554349415, 123.09436712562797
3652.751156934288, 120.18369279619719
3674.6897599329814, 115.09001271969339
3685.6590614323277, 112.90700697262025
3696.628362931674, 109.99633264318948
3707.5976644310203, 107.81332689611645
3718.5669659303667, 104.90265256668567
3729.536267429713, 103.44731540197029
3740.5055689290602, 100.53664107253951
3751.4748704284066, 97.62596674310873
3762.444171927753, 94.71529241367796
3773.4134734270992, 92.53228666660493
3784.3827749264456, 89.62161233717416
3795.352076425792, 86.71093800774338
3806.321377925138, 83.8002636783126
3817.2906794244855, 81.61725793123946
3828.259980923832, 77.97891501945105
3839.229282423178, 75.79590927237791
3850.1985839225244, 72.88523494294714
3861.167885421871, 69.97456061351636
3872.137186921217, 66.33621770172795
3883.1064884205643, 63.42554337229717
3894.0757899199107, 59.78720046050876
3905.045091419257, 56.87652613107798
3916.0143929186033, 53.23818321928945
3926.9836944179497, 49.59984030750104
3937.952995917296, 48.14450314278565
3948.9222974166423, 44.506160230997125
3959.8915989159896, 41.59548590156635
3970.860900415336, 37.957142989777935
3981.830201914682, 33.59113149563177
3992.7995034140285, 30.680457166200995
4003.768804913375, 24.859108507339442
4014.738106412721, 21.948434177908666
4025.7074079120675, 19.03775984847789
4036.676709411415, 15.399416936689477
4047.646010910761, 11.761074024901063
4058.6153124101074, 8.122731113112536
4069.5846139094538, 4.484388201324123
4080.5539154088, 2.3013824542509838
