0.9240338710135347, 449.9427023648297
6.170164048177753, 449.20188445555675
11.416294225341858, 448.83147550092025
16.662424402505962, 447.72024863701085
21.90855457967018, 447.34983968237435
27.154684756834286, 446.6090217731014
32.40081493399839, 445.8682038638284
37.64694511116261, 445.12738595455545
42.89307528832671, 444.3865680452825
48.13920546549082, 444.01615909064606
53.385335642655036, 443.27534118137305
58.63146581981914, 442.5345232721001
63.877595996983246, 441.79370536282715
69.12372617414746, 441.0528874535542
74.36985635131157, 440.31206954428126
79.61598652847567, 439.5712516350083
84.86211670563989, 438.83043372573536
90.108246882804, 438.08961581646236
95.3543770599681, 437.7192068618259
100.60050723713232, 436.97838895255296
105.84663741429642, 436.60797999791646
111.09276759146053, 435.8671620886435
116.33889776862475, 435.12634417937056
121.58502794578885, 434.3855262700976
126.83115812295296, 433.64470836082467
132.07728830011717, 432.90389045155166
137.32341847728128, 432.5334814969152
142.5695486544455, 431.79266358764227
147.8156788316096, 431.0518456783693
153.0618090087737, 430.3110277690963
158.30793918593793, 429.57020985982336
163.55406936310203, 429.1998009051869
168.80019954026614, 428.45898299591397
174.04632971743035, 427.71816508664097
179.29245989459446, 426.977347177368
184.53859007175856, 426.60693822273157
189.78472024892278, 425.8661203134586
195.0308504260869, 425.1253024041856
200.276980603251, 424.38448449491267
205.5231107804152, 423.6436665856397
210.7692409575793, 423.2732576310033
216.01537113474342, 422.53243972173027
221.26150131190764, 421.7916218124573
226.50763148907174, 421.4212128578209
231.75376166623585, 420.3099859939114
236.99989184340006, 419.9395770392749
242.24602202056417, 419.198759130002
247.49215219772827, 418.0875322660926
252.7382823748925, 417.7171233114561
257.9844125520566, 416.97630540218313
263.2305427292207, 416.6058964475466
268.4766729063849, 415.8650785382737
273.722803083549, 415.12426062900073
278.96893326071313, 414.7538516743642
284.21506343787735, 414.0130337650913
289.46119361504145, 413.64262481045483
294.70732379220556, 412.9018069011819
299.9534539693698, 412.1609889919089
305.1995841465339, 411.42017108263593
310.445714323698, 411.0497621279995
315.6918445008622, 410.30894421872654
320.9379746780263, 409.56812630945353
326.1841048551904, 408.8273084001806
331.43023503235463, 408.4568994455441
336.67636520951874, 407.7160815362712
341.92249538668284, 406.9752636269982
347.16862556384706, 406.23444571772524
352.41475574101116, 405.86403676308873
357.66088591817527, 405.12321885381584
362.9070160953395, 404.38240094454284
368.1531462725036, 404.0119919899064
373.3992764496677, 403.2711740806334
378.6454066268319, 402.5303561713605
383.891536803996, 401.41912930745104
389.1376669811601, 401.04872035281454
394.38379715832434, 400.3079024435416
399.62992733548845, 399.93749348890515
404.87605751265255, 399.19667557963214
410.12218768981677, 398.8262666249957
415.3683178669809, 398.0854487157227
420.614448044145, 397.3446308064498
425.8605782213092, 396.9742218518133
431.1067083984733, 396.23340394254035
436.3528385756374, 395.86299498790385
441.5989687528016, 395.1221770786309
446.84509892996573, 394.38135916935795
452.09122910712983, 393.640541260085
457.33735928429405, 392.899723350812
462.58348946145816, 392.52931439617555
467.82961963862226, 392.1589054415391
473.0757498157865, 391.4180875322661
478.3218799929506, 390.67726962299315
483.5680101701147, 389.9364517137202
488.8141403472789, 389.19563380444725
494.060270524443, 388.82522484981075
499.3064007016071, 388.4548158951743
504.5525308787712, 387.7139979859013
509.79866105593555, 386.9731800766284
515.0447912330997, 386.6027711219919
520.2909214102638, 385.86195321271896
525.5370515874279, 385.49154425808246
530.783181764592, 384.7507263488095
536.0293119417561, 384.00990843953656
541.2754421189204, 383.2690905302636
546.5215722960845, 382.8986815756271
551.7677024732486, 382.15786366635416
557.0138326504127, 381.7874547117177
562.2599628275768, 381.4170457570812
567.5060930047409, 380.67622784780826
572.7522231819053, 379.93540993853526
577.9983533590694, 379.5650009838988
583.2444835362335, 378.82418307462586
588.4906137133976, 378.45377411998936
593.7367438905617, 377.7129562107164
598.9828740677258, 376.97213830144347
604.2290042448901, 376.601729346807
609.4751344220542, 375.860911437534
614.7212645992183, 375.12009352826107
619.9673947763824, 375.12009352826107
625.2135249535465, 374.3792756189881
630.4596551307106, 373.6384577097151
635.705785307875, 373.26804875507867
640.9519154850391, 372.5272308458057
646.1980456622032, 372.1568218911692
651.4441758393673, 371.4160039818963
656.6903060165314, 370.6751860726233
661.9364361936955, 370.3047771179869
667.1825663708598, 369.93436816335037
672.4286965480239, 369.1935502540774
677.674826725188, 368.4527323448044
682.9209569023521, 368.08232339016797
688.1670870795163, 367.341505480895
693.4132172566804, 366.9710965262585
698.6593474338447, 366.23027861698563
703.9054776110088, 365.85986966234907
709.1516077881729, 365.4894607077126
714.397737965337, 364.7486427984397
719.6438681425011, 364.0078248891667
724.8899983196652, 363.2670069798937
730.1361284968295, 363.2670069798937
735.3822586739936, 362.52618907062083
740.6283888511578, 362.1557801159843
745.8745190283219, 361.4149622067114
751.120649205486, 361.0445532520749
756.3667793826501, 360.30373534280193
761.6129095598144, 359.9333263881655
766.8590397369785, 359.1925084788925
772.1051699141426, 358.82209952425603
777.3513000913067, 358.081281614983
782.5974302684708, 358.081281614983
787.8435604456349, 357.34046370571014
793.0896906227993, 356.59964579643713
798.3358207999634, 356.2292368418007
803.5819509771275, 355.4884189325277
808.8280811542916, 354.7476010232548
814.0742113314557, 354.3771920686183
819.3203415086198, 353.63637415934534
824.5664716857841, 352.89555625007233
829.8126018629482, 352.89555625007233
835.0587320401123, 352.15473834079944
840.3048622172764, 351.78432938616294
845.5509923944405, 351.04351147689
850.7971225716046, 350.6731025222535
856.043252748769, 349.93228461298054
861.2893829259331, 349.5618756583441
866.5355131030972, 349.1914667037076
871.7816432802613, 348.45064879443464
877.0277734574254, 347.70983088516164
882.2739036345895, 346.96901297588875
887.5200338117538, 346.59860402125224
892.7661639889179, 346.22819506661574
898.012294166082, 345.4873771573428
903.2584243432461, 345.1169682027063
908.5045545204102, 344.74655924806984
913.7506846975743, 344.0057413387969
918.9968148747387, 343.26492342952395
924.2429450519028, 342.89451447488744
929.4890752290669, 342.52410552025094
934.735205406231, 341.78328761097805
939.9813355833951, 341.41287865634155
945.2274657605592, 341.04246970170504
950.4735959377235, 340.3016517924321
955.7197261148876, 339.9312428377956
960.9658562920517, 339.56083388315915
966.2119864692158, 338.8200159738862
971.45811664638, 338.4496070192497
976.704246823544, 337.70878910997675
981.9503770007084, 337.33838015534025
987.1965071778725, 336.59756224606735
992.4426373550366, 335.85674433679435
997.6887675322007, 335.4863353821579
1002.9348977093648, 335.1159264275214
1008.1810278865289, 334.37510851824845
1013.4271580636932, 333.6342906089755
1018.6732882408573, 333.6342906089755
1023.9194184180215, 332.89347269970256
1029.1655485951856, 332.15265479042955
1034.4116787723497, 331.7822458357931
1039.6578089495138, 331.41183688115666
1044.903939126678, 330.67101897188365
1050.1500693038422, 330.3006100172472
1055.3961994810063, 329.9302010626107
1060.6423296581704, 329.18938315333776
1065.8884598353345, 328.8189741987013
1071.1345900124986, 328.0781562894283
1076.380720189663, 327.70774733479186
1081.626850366827, 326.96692942551886
1086.8729805439912, 326.22611151624596
1092.1191107211553, 326.22611151624596
1097.3652408983194, 325.48529360697296
1102.6113710754835, 325.1148846523365
1107.8575012526478, 324.3740667430635
1113.103631429812, 324.00365778842706
1118.349761606976, 323.2628398791541
1123.5958917841401, 322.8924309245176
1128.8420219613042, 322.52202196988117
1134.0881521384683, 321.78120406060816
1139.3342823156327, 321.04038615133527
1144.5804124927968, 320.66997719669877
1149.8265426699609, 320.29956824206226
1155.072672847125, 319.5587503327893
1160.318803024289, 318.81793242351637
1165.5649332014534, 318.07711451424336
1170.8110633786175, 318.07711451424336
1176.0571935557816, 317.33629660497047
1181.3033237329457, 316.96588765033397
1186.5494539101098, 316.59547869569747
1191.795584087274, 315.8546607864246
1197.0417142644383, 315.11384287715157
1202.2878444416024, 314.7434339225151
1207.5339746187665, 314.3730249678786
1212.7801047959306, 313.6322070586057
1218.0262349730947, 312.89138914933267
1223.2723651502588, 312.5209801946962
1228.5184953274231, 312.1505712400598
1233.7646255045872, 311.40975333078677
1239.0107556817513, 310.6689354215139
1244.2568858589154, 309.9281175122409
1249.5030160360795, 309.9281175122409
1254.7491462132436, 309.1872996029679
1259.995276390408, 308.8168906483314
1265.241406567572, 308.07607273905853
1270.4875367447362, 307.705663784422
1275.7336669219003, 306.9648458751491
1280.9797970990644, 306.2240279658761
1286.2259272762285, 305.85361901123963
1291.4720574533928, 305.4832100566032
1296.718187630557, 304.7423921473302
1301.964317807721, 304.00157423805723
1307.2104479848851, 303.6311652834207
1312.4565781620493, 302.8903473741478
1317.7027083392134, 302.5199384195113
1322.9488385163777, 301.7791205102384
1328.1949686935418, 301.0383026009654
1333.441098870706, 301.0383026009654
1338.68722904787, 300.29748469169243
1343.933359225034, 299.92707573705593
1349.1794894021982, 299.5566667824195
1354.4256195793625, 298.81584887314654
1359.6717497565267, 298.0750309638736
1364.9178799336908, 297.7046220092371
1370.1640101108549, 296.96380409996414
1375.410140288019, 296.2229861906912
1380.656270465183, 295.8525772360547
1385.9024006423474, 295.11175932678174
1391.1485308195115, 294.74135037214523
1396.3946609966756, 294.00053246287234
