3.000000000000057, 701.7547590284316
4.000000000000057, 701.3591340461298
5.000000000000057, 700.9420196345568
6.000000000000057, 700.5906257819344
7, 700.2745220536596
8, 699.8033502457538
9, 699.2784548646691
10, 698.8088483956838
11, 698.4694182939242
12, 698.0282249237742
13, 697.5064461938559
14, 697.0130945894472
15, 696.6528025362278
16, 696.2482066216178
17, 695.7361635606502
18, 695.2256858386028
19, 694.8257859407533
20, 694.4616643458927
21.000000000000057, 693.9659759716601
22.000000000000057, 693.4449911497583
23.000000000000057, 693.0077223654652
24.000000000000057, 692.6217333509563
25.000000000000057, 692.0544757473008
26.000000000000057, 691.4246282625348
27.000000000000057, 690.8630058789918
28, 690.4823998980473
29, 690.0392779506382
30, 689.5171359823809
31, 689.0249864785534
32, 688.6756421612375
33, 688.3501139953808
34, 687.9398803835741
35, 687.5321513140398
36, 687.2141367749997
37, 686.8535561900114
38, 686.3567331465365
39, 685.8361789943123
40, 685.4009062186167
41.00000000000006, 685.0593789212163
42.00000000000006, 684.5851438668088
43.00000000000006, 684.0603159170629
44.00000000000006, 683.5939075572563
45.00000000000006, 683.2555107362834
46.00000000000006, 682.810482688728
47.00000000000006, 682.2879999592448
48, 681.7970750331112
49, 681.4302616100125
50, 680.9392191825098
51, 680.3229969927862
52, 679.7124100231754
53, 679.2382732560102
54, 678.796381636553
55, 678.1988593538271
56, 677.5747381473064
57, 677.0548329993246
58, 676.7391934160478
59, 676.3586070464565
60, 675.9387986317307
61, 675.5669781600925
62, 675.296586451715
63, 674.9390571152439
64, 674.5208163043668
65, 674.1290740073056
66, 673.8340135542975
67, 673.4225421928933
68, 672.908319701892
69, 672.4003585665714
70, 672.007671272209
71, 671.6372580904257
72, 671.1382331398039
73, 670.6186077582734
74, 670.1873944311119
75, 669.8441041536437
76, 669.3668957611859
77, 668.8422251512301
78, 668.3791048090537
79, 668.0414493891551
80, 667.5926765726458
81, 667.0695797520489
82, 666.5811714126422
83, 666.2395813860679
84, 665.9086068078466
85, 665.4966835970837
86, 665.0910217420015
87, 664.7788312308221
88, 664.6007688522193
89, 664.4093207885256
90, 664.0615755250435
91, 663.5671301453469
92, 662.9935082109104
93.00000000000011, 662.3734134673172
94, 661.7395496601505
95.00000000000011, 661.1246205349937
96, 660.5613298374303
97.00000000000011, 660.0823813130434
98, 659.732000852467
99.00000000000011, 659.3321332451993
100, 659.0142141067629
101, 658.6814600211341
102, 658.2690095740999
103, 657.8640727538823
104, 657.5538595487037
105, 657.1081605821532
106, 656.5067962429728
107, 655.8844682001105
108, 655.3719914358992
109, 654.7921780050228
110, 653.9825175468354
111, 653.5508797698423
112.00000000000011, 653.166522464627
113, 652.7204556292597
114.00000000000011, 652.2255992619964
115, 651.6948733610918
116.00000000000011, 651.1411979248013
117, 650.5774929513798
118.00000000000011, 650.0166784390825
119, 649.4716743861645
120, 648.9554007908813
121, 648.4807776514876
122, 648.0607249662388
123, 647.7081627333898
124, 647.370422402672
125, 646.9763280329174
126, 646.6932877875954
127, 646.308087930646
128, 645.8886751131065
129, 645.522259323199
130, 645.2525868490006
131, 644.8892097357257
132, 644.470130232589
133.0000000000001, 644.0825583278128
134, 643.8032085596445
135.0000000000001, 643.4669494042713
136, 643.0534984297649
137.0000000000001, 642.6500656243476
138, 642.3438609762414
139.0000000000001, 641.9645117813319
140, 641.4613527417713
141, 640.9438546269824
142, 640.5210299222433
143, 640.1196969402188
144, 639.5402345283742
145, 638.9113310823483
146, 638.3638015844748
147, 637.9929596567081
148, 637.5369670276452
149, 637.0129117501756
150, 636.5298063095765
151, 636.197654810358
152.0000000000001, 635.8596700926482
153, 635.4457458269413
154.0000000000001, 635.0430920014595
155, 634.7389118755269
156.0000000000001, 634.4330317575849
157, 634.0297226623743
158.0000000000001, 633.6161945781173
159, 633.2796574930362
160.0000000000001, 632.8907428320782
161, 632.3096447663482
162, 631.6809840731413
163, 631.1355757347909
164, 630.7310810656451
165, 630.1817913983424
166, 629.5527049596552
167, 628.9746367319175
168, 628.5920674215257
169, 628.2523751231694
170, 627.837995547952
171, 627.4361386840959
172, 627.1339375558231
173.0000000000001, 626.8260412848733
174, 626.421968307791
175.0000000000001, 626.0089286127984
176, 625.6741321881178
177.0000000000001, 625.3938677913607
178, 625.0053966266407
179.0000000000001, 624.586469314739
180, 624.2242958438777
181, 623.9351844644561
182, 623.5263692097338
183, 623.1890965817067
184, 622.7377695214091
185, 622.1934968427979
186, 621.5889822914564
187, 620.9569296129682
188, 620.3300425529167
189, 619.7410248568848
190, 619.2225802704562
191, 618.8074125392142
192.0000000000001, 618.4600336018827
193, 618.0723753173895
194.0000000000001, 617.7872335893934
195, 617.3977079521306
196.0000000000001, 616.9789784388221
197, 616.6182550376901
198.0000000000001, 616.3281177695732
199, 615.9191679921391
200.0000000000001, 615.5817467270459
201, 615.1288536069214
202, 614.5834844701594
203, 613.9783430623435
204, 613.3461331290565
205, 612.7195584158824
206, 612.131322668404
207, 611.6141296322048
208, 611.2006830528684
209, 610.852322834052
210, 610.466453387777
211, 610.1805753842347
212, 609.7900132561191
213.0000000000001, 609.371499523094
214, 609.0122441733818
215.0000000000001, 608.7040537550085
216, 608.2412009471981
217.0000000000001, 607.7165468466612
218, 607.2391039386757
219.0000000000001, 606.9153580061484
220, 606.5706508559945
221.0000000000001, 606.155013242388
222, 605.7556551535513
223, 605.4553471090302
224, 605.0630510592405
225, 604.5552301435455
226, 604.0408968472232
227, 603.6290636555515
228, 603.2143944743452
229, 602.6270235184286
230, 601.9996035618516
231, 601.462949586948
232, 601.135918607952
233, 600.7643092801798
234.0000000000001, 600.3445111893625
235, 599.9637343237226
236.0000000000001, 599.689722643289
237, 599.3433798392499
238.0000000000001, 598.9273588428943
239, 598.5288696424443
240.0000000000001, 598.2248914497707
241, 597.7512198506528
242.0000000000001, 597.1407968191529
243, 596.5244373376045
244, 596.0329563883408
245, 595.605176340148
246, 595.0163045930232
247, 594.3892622519423
248, 593.854864299239
249, 593.5296520150473
250, 593.1567335874416
251, 592.7368786679269
252, 592.3572972447257
253.0000000000001, 592.0839709297826
254, 591.7360104535486
255.0000000000001, 591.319624056134
256, 590.9220217257613
257.0000000000001, 590.628087353302
258, 590.2575041735561
259.0000000000001, 589.8975889741633
260, 589.500225038553
261.0000000000001, 588.9923996376303
262, 588.410093698728
263, 587.7860109674294
264, 587.1528551893178
265, 586.5433301099769
266, 585.9901394749894
267, 585.5259870299391
