257.2961222091657, 594.8587892636131
267.9385037211124, 593.3605976072263
278.5808852330591, 592.611501779033
289.22326674500584, 592.611501779033
299.86564825695257, 591.8624059508397
310.5080297688993, 591.1133101226463
321.150411280846, 591.1133101226463
331.79279279279274, 591.1133101226463
342.43517430473946, 589.6151184662597
353.0775558166862, 589.6151184662597
363.71993732863314, 589.6151184662597
374.36231884057986, 588.116926809873
385.0047003525266, 588.116926809873
395.6470818644733, 588.8660226380663
406.28946337642003, 587.3678309816796
416.93184488836675, 586.6187351534863
427.5742264003135, 586.6187351534863
438.2166079122602, 585.1205434970996
448.8589894242069, 585.1205434970996
459.50137093615365, 585.1205434970996
470.1437524481004, 583.622351840713
480.7861339600471, 582.8732560125196
491.4285154719938, 582.1241601843262
502.07089698394054, 582.1241601843262
512.7132784958875, 582.1241601843262
523.3556600078342, 580.6259685279396
533.9980415197809, 580.6259685279396
544.6404230317277, 579.1277768715529
555.2828045436744, 579.1277768715529
565.9251860556211, 578.3786810433596
576.5675675675678, 577.6295852151662
587.2099490795146, 577.6295852151662
597.8523305914613, 576.8804893869728
608.494712103408, 576.1313935587796
619.1370936153547, 576.1313935587796
629.7794751273015, 575.3822977305863
640.4218566392482, 574.6332019023929
651.0642381511949, 574.6332019023929
661.7066196631419, 575.3822977305863
672.3490011750886, 573.1350102460062
682.9913826870353, 573.1350102460062
693.633764198982, 571.6368185896196
704.2761457109287, 571.6368185896196
714.9185272228755, 570.1386269332329
725.5609087348222, 570.1386269332329
736.2032902467689, 570.1386269332329
746.8456717587156, 568.6404352768461
757.4880532706624, 568.6404352768461
768.1304347826091, 568.6404352768461
778.7728162945558, 567.1422436204596
789.4151978065025, 567.1422436204596
800.0575793184493, 565.6440519640728
810.699960830396, 566.3931477922662
821.3423423423429, 564.8949561358795
831.9847238542897, 564.1458603076861
842.6271053662364, 563.3967644794928
853.2694868781831, 562.6476686512995
863.9118683901298, 562.6476686512995
874.5542499020765, 561.1494769949128
885.1966314140233, 561.1494769949128
895.83901292597, 560.4003811667194
906.4813944379167, 559.6512853385261
917.1237759498634, 559.6512853385261
927.7661574618102, 558.1530936821395
938.4085389737569, 558.1530936821395
949.0509204857036, 557.4039978539461
959.6933019976503, 556.6549020257528
970.3356835095973, 555.1567103693661
980.978065021544, 555.1567103693661
991.6204465334907, 554.4076145411727
1002.2628280454375, 553.6585187129795
1012.9052095573842, 552.1603270565927
1023.5475910693309, 552.1603270565927
1034.1899725812777, 551.4112312283994
1044.8323540932247, 550.6621354002061
1055.4747356051712, 549.9130395720127
1066.1171171171181, 549.1639437438193
1076.7594986290646, 548.4148479156261
1087.4018801410116, 547.6657520874327
1098.044261652958, 546.9166562592394
1108.686643164905, 546.167560431046
1119.3290246768515, 545.4184646028527
1129.9714061887985, 544.6693687746593
1140.613787700745, 543.9202729464661
1151.256169212692, 543.1711771182727
1161.8985507246384, 543.1711771182727
1172.5409322365854, 541.672985461886
1183.1833137485319, 541.672985461886
1193.8256952604788, 540.1747938054993
1204.4680767724258, 540.1747938054993
1215.1104582843723, 538.6766021491127
1225.7528397963192, 538.6766021491127
1236.3952213082657, 537.178410492726
1247.0376028202127, 535.6802188363392
1257.6799843321592, 535.6802188363392
1268.3223658441061, 534.931123008146
1278.9647473560526, 534.1820271799527
1289.6071288679996, 533.4329313517593
1300.249510379946, 532.6838355235659
1310.891891891893, 531.9347396953726
1321.5342734038395, 531.1856438671794
1332.1766549157865, 529.6874522107926
1342.8190364277334, 529.6874522107926
1353.46141793968, 528.1892605544059
1364.1037994516269, 527.4401647262125
1374.7461809635734, 526.6910688980192
1385.3885624755203, 525.941973069826
1396.0309439874668, 525.1928772416326
1406.6733254994137, 524.4437814134392
1417.3157070113602, 522.9455897570526
1427.9580885233072, 522.1964939288592
1438.6004700352537, 520.6983022724726
1449.2428515472006, 519.9492064442792
1459.8852330591471, 519.2001106160858
1470.527614571094, 518.4510147878925
1481.1699960830406, 517.7019189596992
1491.8123775949875, 516.9528231315059
1502.4547591069345, 516.2037273033125
1513.097140618881, 514.7055356469259
1523.739522130828, 513.9564398187325
1534.3819036427744, 513.2073439905391
1545.0242851547214, 511.70915233415246
1555.6666666666679, 510.96005650595913
1566.3090481786148, 510.2109606777658
1576.9514296905613, 509.46186484957246
1587.5938112025083, 507.9636731931858
1598.2361927144548, 507.21457736499246
1608.8785742264017, 505.7163857086058
1619.5209557383482, 504.96728988041247
1630.1633372502952, 504.21819405221913
1640.8057187622417, 502.7200023958324
1651.4481002741886, 501.22181073944574
1662.0904817861356, 500.4727149112524
1672.732863298082, 498.97452325486574
1683.375244810029, 498.2254274266724
1694.0176263219755, 497.4763315984791
1704.6600078339225, 497.4763315984791
1715.302389345869, 495.229044113899
1725.944770857816, 494.4799482857057
1736.5871523697624, 492.981756629319
1747.2295338817094, 491.48356497293236
1757.8719153936559, 490.734469144739
1768.5142969056028, 489.23627748835236
1779.1566784175493, 488.487181660159
1789.7990599294963, 486.9889900037723
