100.60050723713232, 500.31832019539075
105.84663741429642, 499.94791124075425
111.09276759146053, 498.8366843768448
116.33889776862475, 498.46627542220835
121.58502794578885, 496.98463960366246
126.83115812295296, 496.24382169438945
132.07728830011717, 495.13259483048006
137.32341847728128, 494.3917769212071
142.5695486544455, 493.28055005729766
147.8156788316096, 492.5397321480247
153.0618090087737, 491.79891423875176
158.30793918593793, 490.6876873748423
163.55406936310203, 489.94686946556936
168.80019954026614, 489.2060515562964
174.04632971743035, 488.4652336470234
179.29245989459446, 487.72441573775046
184.53859007175856, 487.72441573775046
195.0308504260869, 485.5019620099316
200.276980603251, 484.76114410065867
205.5231107804152, 484.39073514602217
210.7692409575793, 483.6499172367492
216.01537113474342, 482.90909932747627
221.26150131190764, 481.7978724635668
226.50763148907174, 481.05705455429387
231.75376166623585, 480.68664559965737
236.99989184340006, 479.575418735748
242.24602202056417, 478.834600826475
247.49215219772827, 478.093782917202
252.7382823748925, 477.3529650079291
257.9844125520566, 476.2417381440197
263.2305427292207, 475.5009202347467
268.4766729063849, 474.7601023254737
273.722803083549, 474.0192844162008
278.96893326071313, 473.2784665069278
284.21506343787735, 472.5376485976549
289.46119361504145, 471.4264217337454
294.70732379220556, 470.6856038244725
299.9534539693698, 469.57437696056303
305.1995841465339, 468.8335590512901
310.445714323698, 468.09274114201713
315.6918445008622, 467.3519232327442
320.9379746780263, 466.61110532347124
326.1841048551904, 465.8702874141983
331.43023503235463, 465.8702874141983
341.92249538668284, 463.27742473174294
347.16862556384706, 462.90701577710644
352.41475574101116, 462.1661978678335
357.66088591817527, 461.42537995856054
362.9070160953395, 460.6845620492876
368.1531462725036, 459.9437441400146
373.3992764496677, 459.20292623074164
378.6454066268319, 458.4621083214687
383.891536803996, 457.72129041219574
389.1376669811601, 456.9804725029228
394.38379715832434, 456.2396545936498
399.62992733548845, 455.1284277297404
404.87605751265255, 454.38760982046745
410.12218768981677, 454.01720086583094
415.3683178669809, 453.276382956558
420.614448044145, 452.53556504728505
425.8605782213092, 451.7947471380121
431.1067083984733, 451.0539292287391
436.3528385756374, 450.3131113194662
441.5989687528016, 449.5722934101932
446.84509892996573, 448.83147550092025
452.09122910712983, 448.0906575916473
457.33735928429405, 447.34983968237435
462.58348946145816, 446.2386128184649
467.82961963862226, 445.49779490919195
473.0757498157865, 445.12738595455545
478.3218799929506, 444.3865680452825
488.8141403472789, 442.9049322267366
494.060270524443, 442.5345232721001
499.3064007016071, 441.4232964081907
504.5525308787712, 441.0528874535542
509.79866105593555, 439.94166058964475
515.0447912330997, 439.2008426803718
520.2909214102638, 438.46002477109886
525.5370515874279, 437.7192068618259
530.783181764592, 436.97838895255296
536.0293119417561, 436.23757104328
541.2754421189204, 435.496753134007
546.5215722960845, 434.75593522473406
551.7677024732486, 434.0151173154611
557.0138326504127, 433.27429940618816
562.2599628275768, 432.5334814969152
567.5060930047409, 432.1630725422787
572.7522231819053, 431.42225463300576
577.9983533590694, 430.6814367237328
583.2444835362335, 430.3110277690963
588.4906137133976, 429.1998009051869
593.7367438905617, 428.8293919505504
598.9828740677258, 428.08857404127747
604.2290042448901, 427.3477561320045
609.4751344220542, 426.60693822273157
614.7212645992183, 425.8661203134586
619.9673947763824, 425.1253024041856
625.2135249535465, 424.38448449491267
630.4596551307106, 424.38448449491267
640.9519154850391, 422.1620307670938
646.1980456622032, 421.7916218124573
651.4441758393673, 421.4212128578209
656.6903060165314, 420.6803949485479
661.9364361936955, 419.9395770392749
667.1825663708598, 419.198759130002
672.4286965480239, 418.82835017536553
677.674826725188, 418.457941220729
682.9209569023521, 417.7171233114561
688.1670870795163, 416.6058964475466
693.4132172566804, 415.8650785382737
698.6593474338447, 415.12426062900073
703.9054776110088, 415.12426062900073
709.1516077881729, 414.3834427197278
714.397737965337, 413.64262481045483
719.6438681425011, 412.9018069011819
724.8899983196652, 412.5313979465454
730.1361284968295, 411.79058003727243
735.3822586739936, 411.42017108263593
740.6283888511578, 411.0497621279995
745.8745190283219, 410.30894421872654
751.120649205486, 409.56812630945353
756.3667793826501, 408.8273084001806
761.6129095598144, 408.08649049090764
766.8590397369785, 407.7160815362712
772.1051699141426, 406.9752636269982
777.3513000913067, 406.23444571772524
782.5974302684708, 405.4936278084523
787.8435604456349, 404.75280989917934
793.0896906227993, 405.12321885381584
803.5819509771275, 402.90076512599694
808.8280811542916, 402.90076512599694
814.0742113314557, 402.159947216724
819.3203415086198, 401.41912930745104
824.5664716857841, 401.04872035281454
829.8126018629482, 400.3079024435416
835.0587320401123, 399.56708453426864
840.3048622172764, 399.19667557963214
845.5509923944405, 398.8262666249957
850.7971225716046, 398.0854487157227
856.043252748769, 397.3446308064498
861.2893829259331, 396.9742218518133
866.5355131030972, 396.23340394254035
871.7816432802613, 395.86299498790385
877.0277734574254, 395.1221770786309
882.2739036345895, 394.38135916935795
887.5200338117538, 394.01095021472145
892.7661639889179, 393.2701323054485
898.012294166082, 392.52931439617555
903.2584243432461, 392.1589054415391
908.5045545204102, 391.4180875322661
913.7506846975743, 391.04767857762965
918.9968148747387, 390.30686066835665
924.2429450519028, 389.9364517137202
929.4890752290669, 389.19563380444725
934.735205406231, 388.4548158951743
939.9813355833951, 388.4548158951743
945.2274657605592, 387.7139979859013
950.4735959377235, 386.9731800766284
955.7197261148876, 386.6027711219919
960.9658562920517, 386.6027711219919
971.45811664638, 384.38031739417306
976.704246823544, 384.7507263488095
981.9503770007084, 384.00990843953656
987.1965071778725, 383.63949948490006
992.4426373550366, 382.8986815756271
997.6887675322007, 382.5282726209906
1002.9348977093648, 381.7874547117177
1008.1810278865289, 381.0466368024447
1013.4271580636932, 380.67622784780826
1018.6732882408573, 380.30581889317176
1023.9194184180215, 379.5650009838988
1029.1655485951856, 379.5650009838988
1034.4116787723497, 378.82418307462586
1039.6578089495138, 378.45377411998936
1044.903939126678, 377.7129562107164
1050.1500693038422, 376.97213830144347
1055.3961994810063, 376.601729346807
1060.6423296581704, 375.860911437534
1065.8884598353345, 375.49050248289757
1071.1345900124986, 375.12009352826107
1076.380720189663, 374.3792756189881
1081.626850366827, 373.6384577097151
1086.8729805439912, 372.8976398004422
1092.1191107211553, 371.78641293653277
1097.3652408983194, 371.78641293653277
1102.6113710754835, 370.6751860726233
1107.8575012526478, 369.93436816335037
1113.103631429812, 369.56395920871387
1118.349761606976, 369.1935502540774
1123.5958917841401, 369.1935502540774
1128.8420219613042, 368.4527323448044
1144.5804124927968, 366.6006875716221
1149.8265426699609, 366.23027861698563
1155.072672847125, 365.4894607077126
1160.318803024289, 365.1190517530762
1165.5649332014534, 364.7486427984397
1170.8110633786175, 364.0078248891667
1176.0571935557816, 363.6374159345303
1181.3033237329457, 362.8965980252573
1186.5494539101098, 362.52618907062083
1191.795584087274, 361.7853711613478
1197.0417142644383, 361.0445532520749
1202.2878444416024, 360.30373534280193
1207.5339746187665, 360.30373534280193
1212.7801047959306, 359.562917433529
1218.0262349730947, 359.562917433529
1223.2723651502588, 358.82209952425603
1228.5184953274231, 358.45169056961953
1233.7646255045872, 358.081281614983
1239.0107556817513, 357.34046370571014
1244.2568858589154, 356.59964579643713
1249.5030160360795, 355.8588278871642
1254.7491462132436, 355.4884189325277
1259.995276390408, 355.11800997789123
1265.241406567572, 354.3771920686183
1270.4875367447362, 354.0067831139818
1275.7336669219003, 353.63637415934534
1280.9797970990644, 352.89555625007233
1286.2259272762285, 352.15473834079944
1291.4720574533928, 351.41392043152644
1296.718187630557, 351.04351147689
1301.964317807721, 350.302693567617
1307.2104479848851, 349.93228461298054
1312.4565781620493, 349.1914667037076
1317.7027083392134, 348.8210577490711
1322.9488385163777, 348.08023983979814
1328.1949686935418, 347.70983088516164
1333.441098870706, 346.96901297588875
1338.68722904787, 346.22819506661574
1343.933359225034, 345.8577861119793
1349.1794894021982, 345.4873771573428
1354.4256195793625, 344.74655924806984
1359.6717497565267, 344.3761502934334
1364.9178799336908, 343.6353323841604
1370.1640101108549, 343.26492342952395
1375.410140288019, 342.52410552025094
1380.656270465183, 342.1536965656145
1385.9024006423474, 341.78328761097805
1391.1485308195115, 341.04246970170504
1396.3946609966756, 340.3016517924321
1401.6407911738397, 339.56083388315915
1406.8869213510038, 339.1904249285227
1412.133051528168, 338.8200159738862
1417.3791817053323, 338.07919806461325
1422.6253118824964, 337.33838015534025
